LAT,LON
42.70373064983359,13.44113435564267
42.70382943700902,13.471761854603157
42.70391941739718,13.5023894540745
42.70400059095378,13.5330171446786
42.70407295763874,13.563644917037193
42.70413651741639,13.594272761771856
42.70419127025539,13.62490066950404
42.70423721612877,13.655528630855077
42.704274355013816,13.686156636446203
42.70430268689226,13.71678467689857
42.70432221175014,13.747412742833268
42.70433292957779,13.778040824871338
42.704334840369924,13.808668913633795
42.70432794412567,13.839296999741638
42.70431224084836,13.869925073815873
42.70428773054577,13.900553126477526
42.70425441322995,13.931181148347665
42.70421228891734,13.961809130047415
42.70416135762878,13.99243706219797
42.704101619389284,14.02306493542062
42.70403307422833,14.05369274033676
42.70395572217976,14.084320467567915
42.70386956328168,14.114948107735746
42.70377459757658,14.14557565146208
42.7036708251113,14.176203089368917
42.70355824593696,14.206830412078455
42.70343686010912,14.237457610213102
42.70330666768759,14.268084674395492
42.703167668736626,14.29871159524851
42.70301986332469,14.329338363395305
42.70286325152469,14.359964969459298
42.70269783341384,14.390591404064216
42.702523609073694,14.421217657834102
42.70234057859015,14.45184372139332
42.70214874205347,14.482469585366596
42.701948099558216,14.51309524037902
42.70173865120332,14.54372067705606
42.70152039709202,14.574345886023586
42.70129333733196,14.604970857907894
42.701057472035075,14.635595583335705
42.70081280131762,14.666220052934204
42.700559325300276,14.696844257331037
42.70029704410793,14.72746818715434
42.700025957869904,14.758091833032754
42.699746066719925,14.78871518559544
42.69945737079586,14.819338235472095
42.699159870240116,14.849960973292982
42.69885356519931,14.880583389688924
42.69853845582443,14.911205475291347
42.69821454227083,14.941827220732273
42.69788182469822,14.972448616644357
42.69754030327053,15.003069653660887
42.69718997815615,15.033690322415822
42.69683084952781,15.064310613543785
42.696462917562464,15.094930517680101
42.69608618244151,15.125550025460802
42.695700644350644,15.156169127522647
42.69530630347985,15.186787814503143
42.694903160023564,15.217406077040552
42.694491214180424,15.248023905773925
42.69407046615352,15.278641291343101
42.69364091615018,15.309258224388737
42.693202564382155,15.339874695552318
42.69275541106546,15.370490695476178
42.69229945642046,15.401106214803514
42.69183470067186,15.431721244178409
42.69136114404875,15.462335774245844
42.690878786784424,15.492949795651707
42.690387629116636,15.523563299042838
42.689887671287416,15.554176275067006
42.68937891354314,15.584788714372964
42.68886135613448,15.615400607610443
42.68833499931648,15.646011945430175
42.68779984334849,15.676622718483914
42.687255888494235,15.707232917424449
42.68670313502168,15.737842532905619
42.686141583203195,15.768451555582333
42.68557123331545,15.799059976110591
42.68499208563947,15.8296677851475
42.6844041404606,15.860274973351283
42.68380739806843,15.890881531381297
42.683201858756995,15.921487449898065
42.682587522824555,15.952092719563273
42.68196439057382,15.982697331039807
42.68133246231171,16.01330127499175
42.68069173834949,16.04390454208441
42.6800422190028,16.074507122984343
42.679383904591575,16.10510900835935
42.67871679544006,16.13571018887852
42.67804089187682,16.16631065521222
42.67735619423479,16.19691039803215
42.67666270285118,16.2275094080113
42.6759604180675,16.258107675824036
42.67524934022962,16.28870519214606
42.67452946968776,16.319301947654463
42.6738008067964,16.34989793302773
42.67306335191437,16.38049313894575
42.672317105404794,16.411087556089843
42.67156206763514,16.441681175142772
42.67079823897715,16.472273986788768
42.67002561980697,16.502865981713533
42.66924421050494,16.533457150604264
42.668454011455836,16.564047484149675
42.667655023048646,16.594636973040007
42.66684724567678,16.625225607967046
42.66603067973781,16.655813379624146
42.66520532563378,16.686400278706234
42.664371183770946,16.716986295909834
42.66352825455989,16.7475714219331
42.66267653841556,16.778155647475785
42.66181603575714,16.80873896323932
42.6609467470082,16.839321359926785
42.66006867259649,16.86990282824294
42.65918181295419,16.900483358894256
42.658286168517805,16.931062942588902
42.65738173972803,16.96164157003679
42.65646852702994,16.99221923194958
42.65554653087288,17.02279591904069
42.65461575171056,17.053371622025328
42.653676190000915,17.083946331620496
42.652727846206226,17.114520038545013
42.651770720793095,17.145092733519537
42.650804814232394,17.17566440726656
42.64983012699928,17.206235050510454
42.64884665957326,17.236804653977472
42.64785441243811,17.267373208395757
42.64685338608185,17.29794070449538
42.6458435809969,17.328507133008344
42.64482499767994,17.35907248466859
42.64379763663188,17.38963675021204
42.642761498358055,17.420199920376593
42.64171658336799,17.450761985902137
42.6406628921755,17.4813229375306
42.639600425298724,17.511882766005918
42.63852918326013,17.542441462074105
42.63744916658642,17.572999016483212
42.63636037580862,17.603555419983394
42.63526281146198,17.6341106633269
42.63415647408617,17.664664737268094
42.633041364224994,17.695217632563473
42.63191748242663,17.72576933997168
42.630784829243545,17.756319850253533
42.62964340523244,17.786869154172035
42.628493210954375,17.817417242492372
42.62733424697461,17.847964105981966
42.62616651386273,17.87850973541045
42.6249900121926,17.909054121549733
42.62380474254235,17.939597255173968
42.62261070549442,17.970139127059596
42.621407901635486,18.00067972798536
42.62019633155655,18.03121904873232
42.6189759958528,18.061757080083865
42.61774689512385,18.092293812825726
42.61650902997343,18.122829237746007
42.61526240100964,18.15336334563519
42.61400700884483,18.18389612728616
42.61274285409562,18.214427573494213
42.61146993738287,18.24495767505707
42.61018825933174,18.275486422774907
42.60889782057169,18.30601380745036
42.60759862173639,18.33653981988854
42.60629066346377,18.367064450897065
42.6049739463961,18.39758769128606
42.60364847117986,18.428109531868177
42.602314238465766,18.458629963458613
42.60097124890883,18.489148976875136
42.59961950316835,18.51966656293808
42.598259001907856,18.550182712470377
42.596889745795146,18.58069741629758
42.595511735502235,18.611210665247853
42.594124971705504,18.641722450152013
42.59272945508542,18.672232761843528
42.59132518632686,18.70274159115856
42.58991216611885,18.733248928935943
42.588490395154764,18.76375476601723
42.58705987413217,18.79425909324669
42.585620603752844,18.82476190147135
42.5841725847229,18.855263181540977
42.582715817752614,18.885762924308114
42.581250303556594,18.9162611206281
42.57977604285365,18.94675776135907
42.57829303636681,18.977252837361995
42.576801284823375,19.00774633950067
42.57530078895492,19.03823825864175
42.57379154949721,19.06872858565476
42.57227356719025,19.099217311412108
42.57074684277831,19.12970442678911
42.56921137700991,19.160189922663992
42.56766717063773,19.190673789917923
42.5661142244188,19.221156019435018
42.56455253911423,19.25163660210236
42.56298211548956,19.28211552881001
42.56140295431441,19.31259279045104
42.55981505636264,19.343068377921508
42.558218422412395,19.373542282120546
42.55661305324609,19.40401449395029
42.554998949650184,19.434485004315967
42.55337611241558,19.46495380412587
42.55174454233722,19.495420884291384
42.550104240214424,19.52588623572701
42.548455206850605,19.55634984935038
42.546797443053485,19.586811716082256
42.54513094963496,19.617271826846565
42.54345572741115,19.647730172570405
42.54177177720236,19.678186744184064
42.540079099833214,19.708641532621037
42.53837769613243,19.73909452881804
42.536667566932984,19.769545723715023
42.53494871307209,19.799995108255192
42.533221135391116,19.830442673385022
42.5314848347357,19.86088841005427
42.52973981195562,19.891332309215986
42.52798606790492,19.921774361826554
42.52622360344181,19.952214558845675
42.5244524194287,19.982652891236402
42.522672516732236,20.013089349965146
42.52088389622322,20.043523926001704
42.51908655877669,20.073956610319264
42.517280505271884,20.104387393894424
42.51546573659215,20.1348162677072
42.51364225362514,20.16524322274106
42.511810057262636,20.19566824998293
42.50996914840064,20.226091340423196
42.50811952793938,20.256512485055737
42.506261196783136,20.28693167487794
42.50439415584049,20.317348900890707
42.5025184060242,20.347764154098474
42.50063394825119,20.37817742550923
42.498740783442585,20.408588706134523
42.4968389125236,20.438997986989488
42.49492833642378,20.469405259092852
42.49300905607674,20.49981051346696
42.491081072420265,20.53021374113778
42.489144386396404,20.56061493313491
42.48719899895133,20.591014080491632
42.48524491103534,20.621411174244884
42.48328212360295,20.651806205435292
42.481310637612886,20.68219916510719
42.479330454027945,20.712590044308634
42.47734157381514,20.742978834091414
42.47534399794571,20.773365525511057
42.47333772739491,20.803750109626876
42.471322763142304,20.83413257750195
42.469299106171526,20.864512920203154
42.467266757470405,20.894891128801184
42.46522571803091,20.925267194370548
42.4631759888492,20.95564110798961
42.46111757092549,20.986012860740573
42.459050465264276,21.01638244370953
42.456974672874075,21.046749847986455
42.454890194767735,21.07711506466521
42.45279703196203,21.107478084843592
42.450695185478,21.137838899623315
42.44858465634087,21.168197500110058
42.44646544557991,21.198553877413445
42.444337554228554,21.228908022647083
42.44220098332443,21.259259926928575
42.44005573390925,21.28960958137953
42.43790180702886,21.31995697712557
42.435739203733284,21.350302105296368
42.43356792507663,21.380644957025638
42.43138797211714,21.410985523451167
42.42919934591725,21.44132379571482
42.427002047543425,21.471659764962567
42.42479607806632,21.501993422344473
42.42258143856071,21.532324759014745
42.42035813010545,21.562653766131728
42.41812615378359,21.59298043485791
42.415885510682195,21.623304756359975
42.41363620189254,21.653626721808774
42.41137822850999,21.683946322379356
42.40911159163396,21.714263549250997
42.406836292368105,21.744578393607203
42.404552331820035,21.77489084663571
42.40225971110161,21.80520089952853
42.399958431328706,21.835508543481932
42.39764849362132,21.865813769696494
42.39532989910359,21.89611656937708
42.39300264890368,21.926416933732884
42.39066674415394,21.956714853977424
42.38832218599079,21.98701032132856
42.38596897555469,22.017303327008534
42.38360711399024,22.047593862243943
42.38123660244615,22.077881918265785
42.378857442075216,22.10816748630946
42.37646963403428,22.13845055761479
42.374073179484256,22.16873112342603
42.371668079590265,22.199009174991886
42.36925433552138,22.22928470356551
42.366831948450795,22.259557700404564
42.36440091955579,22.28982815677117
42.361961250017735,22.320096063931977
42.3595129410221,22.350361413158144
42.35705599375832,22.38062419572536
42.35459040942,22.41088440291388
42.35211618920484,22.4411420260085
42.349633334314476,22.47139705629862
42.34714184595473,22.501649485078207
42.344641725335435,22.53189930364585
42.3421329736705,22.562146503304753
42.3396155921779,22.592391075362755
42.33708958207968,22.622633011132336
42.3345549446019,22.652872301930653
42.332011680974674,22.683108939079524
42.32945979243223,22.713342913905475
42.326899280212814,22.74357421773972
42.32433014555868,22.773802841918208
42.32175238971616,22.804028777781607
42.35070014571358,4.870074665772427
42.35325684277563,4.900319011571649
42.3558049119102,4.9305660265343185
42.35834435188031,4.9608157019793415
42.36087516145308,4.991068029220924
42.36339733939967,5.021322999568571
42.36591088449526,5.051580604327114
42.36841579551914,5.081840834796719
42.37091207125466,5.112103682272909
42.37339971048919,5.142369138046563
42.375878712014206,5.172637193403944
42.37834907462525,5.202907839626708
42.38081079712192,5.233181067991917
42.38326387830789,5.263456869772056
42.38570831699091,5.293735236235045
42.3881441119828,5.3240161586442545
42.39057126209949,5.354299628258523
42.39298976616094,5.3845856363321625
42.39539962299121,5.414874174114983
42.39780083141846,5.4451652328523
42.40019339027491,5.475458803784954
42.402577298396885,5.505754878149319
42.40495255462481,5.536053447177323
42.40731915780319,5.566354502096455
42.40967710678056,5.59665803412979
42.41202640040968,5.626964034495997
42.41436703754729,5.65727249440935
42.41669901705427,5.687583405079748
42.41902233779565,5.71789675771273
42.42133699864043,5.748212543509489
42.42364299846187,5.778530753666882
42.42594033613719,5.808851379377453
42.42822901054784,5.839174411829438
42.43050902057934,5.8694998422067854
42.432780365121246,5.899827661689175
42.43504304306733,5.930157861452019
42.43729705331544,5.960490432666492
42.4395423947675,5.990825366499537
42.44177906632962,6.021162654113877
42.44400706691197,6.051502286668045
42.446226395428866,6.0818442553163825
42.44843705079879,6.112188551209059
42.450639031944235,6.142535165492092
42.45283233779196,6.172884089307353
42.45501696727275,6.203235313792599
42.45719291932154,6.2335888300814615
42.459360192877426,6.263944629303484
42.46151878688361,6.2943027025841305
42.463668700287464,6.3246630410447935
42.4658099320404,6.355025635802816
42.46794248109814,6.385390477971505
